timestamp,open,high,low,close,volume
2024-09-25T00:00:00+00:00,152.74,153.92,147.25,147.96,5474882.83
2024-09-26T00:00:00+00:00,147.97,158.25,146.6,155.53,8820197.34
2024-09-27T00:00:00+00:00,155.52,161.45,153.9,157.67,7133365.58
2024-09-28T00:00:00+00:00,157.67,159.47,155.01,156.78,2980719.04
2024-09-29T00:00:00+00:00,156.78,161.77,155.1,158.47,4631346.97
2024-09-30T00:00:00+00:00,158.47,159.82,151.72,152.51,6919667.75
2024-10-01T00:00:00+00:00,152.51,157.36,142.17,145.16,11109120.27
2024-10-02T00:00:00+00:00,145.15,148.95,138.41,140.19,6702074.24
2024-10-03T00:00:00+00:00,140.19,142.95,132.94,136.77,8717295.44
2024-10-04T00:00:00+00:00,136.77,144.58,135.92,143.21,6058585.39
2024-10-05T00:00:00+00:00,143.21,144.94,141.08,142.61,3359884.53
2024-10-06T00:00:00+00:00,142.62,146.77,142.0,146.47,3086187.94
2024-10-07T00:00:00+00:00,146.46,152.33,143.5,143.96,6960639.92
2024-10-08T00:00:00+00:00,143.97,145.6,141.14,143.49,4826893.33
2024-10-09T00:00:00+00:00,143.5,145.36,138.63,139.33,5060130.52
2024-10-10T00:00:00+00:00,139.32,140.94,135.51,139.02,5792724.06
2024-10-11T00:00:00+00:00,139.02,146.64,138.71,145.55,4582409.48
2024-10-12T00:00:00+00:00,145.54,147.28,144.7,146.41,2253118.85
2024-10-13T00:00:00+00:00,146.41,148.88,144.43,147.73,3301444.25
2024-10-14T00:00:00+00:00,147.74,158.22,146.77,157.58,6239916.48
2024-10-15T00:00:00+00:00,157.59,159.78,150.32,154.75,8691862.27
2024-10-16T00:00:00+00:00,154.75,158.42,153.01,154.26,5260837.43
2024-10-17T00:00:00+00:00,154.26,155.8,147.7,150.51,4816372.43
2024-10-18T00:00:00+00:00,150.51,156.66,149.65,154.93,3784319.17
2024-10-19T00:00:00+00:00,154.93,159.88,153.66,159.85,2762448.47
2024-10-20T00:00:00+00:00,159.84,167.99,157.66,167.48,5702173.66
2024-10-21T00:00:00+00:00,167.47,171.8,161.36,166.19,8302435.26
2024-10-22T00:00:00+00:00,166.18,170.93,163.01,167.63,7494866.64
2024-10-23T00:00:00+00:00,167.63,174.24,164.14,170.87,9127893.46
2024-10-24T00:00:00+00:00,170.87,179.36,170.52,177.18,7534134.89
2024-10-25T00:00:00+00:00,177.18,177.58,158.93,164.84,11789995.55
2024-10-26T00:00:00+00:00,164.84,173.31,162.52,170.88,5080465.85
2024-10-27T00:00:00+00:00,170.88,178.31,170.31,176.6,5667570.61
2024-10-28T00:00:00+00:00,176.59,179.81,172.43,178.28,7992884.19
2024-10-29T00:00:00+00:00,178.29,183.55,176.4,179.44,7927689.45
2024-10-30T00:00:00+00:00,179.44,181.33,173.14,174.88,5626812.68
2024-10-31T00:00:00+00:00,174.87,176.57,167.55,168.68,5678874.51
2024-11-01T00:00:00+00:00,168.68,174.06,163.43,166.11,6770112.77
2024-11-02T00:00:00+00:00,166.11,168.6,162.05,166.13,3164509.12
2024-11-03T00:00:00+00:00,166.14,166.59,157.73,162.5,6095877.66
2024-11-04T00:00:00+00:00,162.5,165.03,155.09,157.94,5321984.13
2024-11-05T00:00:00+00:00,157.95,169.3,156.87,166.62,6366569.17
2024-11-06T00:00:00+00:00,166.63,190.09,166.41,186.55,14874262.63
2024-11-07T00:00:00+00:00,186.55,197.9,185.75,196.39,8248184.0
2024-11-08T00:00:00+00:00,196.39,205.18,195.66,199.87,10145090.08
2024-11-09T00:00:00+00:00,199.88,203.47,195.01,199.96,5627168.9
2024-11-10T00:00:00+00:00,199.97,215.54,198.73,210.1,12909310.88
2024-11-11T00:00:00+00:00,210.1,224.16,204.11,222.2,12239905.94
2024-11-12T00:00:00+00:00,222.21,225.54,204.69,211.68,14153081.88
2024-11-13T00:00:00+00:00,211.68,220.77,200.72,215.13,14410067.27
2024-11-14T00:00:00+00:00,215.16,222.87,206.73,209.59,8562758.82
2024-11-15T00:00:00+00:00,209.59,220.66,204.51,218.57,5963780.19
2024-11-16T00:00:00+00:00,218.58,221.93,213.31,215.79,5081227.02
2024-11-17T00:00:00+00:00,215.79,242.21,212.08,237.46,11624321.3
2024-11-18T00:00:00+00:00,237.46,248.65,234.08,239.82,8964520.67
2024-11-19T00:00:00+00:00,239.83,247.65,233.55,237.62,6786084.82
2024-11-20T00:00:00+00:00,237.61,242.56,230.5,235.51,6902068.02
2024-11-21T00:00:00+00:00,235.51,260.0,229.5,256.48,10792435.6
2024-11-22T00:00:00+00:00,256.49,264.54,251.47,256.98,7078149.77
2024-11-23T00:00:00+00:00,256.98,264.16,252.68,254.91,5918672.36
2024-11-24T00:00:00+00:00,254.91,259.86,241.01,252.79,5757521.45
2024-11-25T00:00:00+00:00,252.8,256.9,231.0,234.22,7802966.9
2024-11-26T00:00:00+00:00,234.2,239.68,221.64,230.72,7073105.69
2024-11-27T00:00:00+00:00,230.71,243.45,227.6,242.01,5481265.25
2024-11-28T00:00:00+00:00,241.98,245.36,232.88,237.59,3819948.0
2024-11-29T00:00:00+00:00,237.6,246.85,236.55,243.33,4204894.85
2024-11-30T00:00:00+00:00,243.34,245.45,237.52,237.65,2848375.21
2024-12-01T00:00:00+00:00,237.66,239.98,234.16,236.95,3200209.3
2024-12-02T00:00:00+00:00,236.96,238.48,220.1,225.86,8097994.15
2024-12-03T00:00:00+00:00,225.86,239.67,215.01,234.05,8851758.64
2024-12-04T00:00:00+00:00,234.08,240.94,224.68,229.27,6973916.55
2024-12-05T00:00:00+00:00,229.26,245.0,223.05,235.94,10479448.13
2024-12-06T00:00:00+00:00,235.95,247.17,230.9,236.98,6849316.76
2024-12-07T00:00:00+00:00,236.97,243.86,234.2,238.2,4006186.94
2024-12-08T00:00:00+00:00,238.2,241.63,233.26,237.13,3325935.27
2024-12-09T00:00:00+00:00,237.13,237.42,200.8,216.63,11854050.07
2024-12-10T00:00:00+00:00,216.62,220.94,203.19,213.59,9811046.48
2024-12-11T00:00:00+00:00,213.59,230.66,211.53,227.32,5385795.47
2024-12-12T00:00:00+00:00,227.34,234.72,225.68,226.95,4278205.4
2024-12-13T00:00:00+00:00,226.95,228.58,220.62,224.77,3798889.02
2024-12-14T00:00:00+00:00,224.78,227.53,215.05,219.97,3889871.66
2024-12-15T00:00:00+00:00,219.97,225.55,215.7,224.28,3561011.5
2024-12-16T00:00:00+00:00,224.29,227.5,213.26,216.22,5347183.48
2024-12-17T00:00:00+00:00,216.22,229.13,211.4,223.22,7712239.75
2024-12-18T00:00:00+00:00,223.23,226.1,204.67,206.55,8543492.03
2024-12-19T00:00:00+00:00,206.55,212.09,186.87,193.79,12112875.3
2024-12-20T00:00:00+00:00,193.8,199.72,175.13,194.44,13810896.93
2024-12-21T00:00:00+00:00,194.43,201.99,178.33,181.42,7462467.79
2024-12-22T00:00:00+00:00,181.42,187.83,176.86,180.51,6354329.35
2024-12-23T00:00:00+00:00,180.5,193.46,176.4,190.11,7615254.82
2024-12-24T00:00:00+00:00,190.11,199.05,186.15,197.07,5260308.26
2024-12-25T00:00:00+00:00,197.07,201.85,195.01,197.42,3331552.05
2024-12-26T00:00:00+00:00,197.43,199.71,186.64,188.46,4383266.83
2024-12-27T00:00:00+00:00,188.46,194.38,182.62,184.27,4226209.78
2024-12-28T00:00:00+00:00,184.26,196.07,183.81,195.51,2814519.04
2024-12-29T00:00:00+00:00,195.51,197.7,188.58,189.94,3129471.17
2024-12-30T00:00:00+00:00,189.94,196.47,185.86,191.33,4938353.0
2024-12-31T00:00:00+00:00,191.33,199.2,188.0,189.33,3889317.35
