timestamp,open,high,low,close,volume
2021-01-24T20:00:00+00:00,31274.1,32359.1,31215.3,32245.6,2884.99
2021-01-25T00:00:00+00:00,32253.3,33700.0,32191.9,33578.3,6140.74
2021-01-25T04:00:00+00:00,33590.9,33826.9,33088.0,33380.7,4314.95
2021-01-25T08:00:00+00:00,33385.0,33550.0,32758.0,33174.1,4258.98
2021-01-25T12:00:00+00:00,33184.1,34852.1,33038.5,34456.4,8910.8
2021-01-25T16:00:00+00:00,34463.1,34632.7,33390.3,33435.4,8031.19
2021-01-25T20:00:00+00:00,33445.1,33495.0,31913.7,32267.9,8569.29
2021-01-26T00:00:00+00:00,32264.1,32832.6,31466.1,31530.5,7601.93
2021-01-26T04:00:00+00:00,31530.6,32313.6,31102.6,31634.3,7941.33
2021-01-26T08:00:00+00:00,31643.3,32467.2,31375.3,31801.2,8694.08
2021-01-26T12:00:00+00:00,31798.1,31987.0,30821.5,31745.6,10058.73
2021-01-26T16:00:00+00:00,31745.6,32418.0,31308.0,32213.4,7412.67
2021-01-26T20:00:00+00:00,32210.1,32920.8,31855.1,32475.1,3655.4
2021-01-27T00:00:00+00:00,32474.0,32549.9,31576.0,31807.0,5345.01
2021-01-27T04:00:00+00:00,31791.6,32023.8,31341.5,31749.1,5308.57
2021-01-27T08:00:00+00:00,31740.8,31756.7,30583.5,30639.0,7253.45
2021-01-27T12:00:00+00:00,30651.2,31040.6,29258.4,30326.3,16953.9
2021-01-27T16:00:00+00:00,30325.9,30953.9,29500.1,30735.3,12456.78
2021-01-27T20:00:00+00:00,30722.0,31675.2,30070.4,30374.2,7715.42
2021-01-28T00:00:00+00:00,30382.1,31503.5,29837.6,31404.0,7825.87
2021-01-28T04:00:00+00:00,31400.6,31882.8,31060.0,31184.3,6183.98
2021-01-28T08:00:00+00:00,31184.4,31640.9,30830.0,31475.0,6812.69
2021-01-28T12:00:00+00:00,31468.9,32239.0,31180.0,31937.2,8189.09
2021-01-28T16:00:00+00:00,31946.1,32765.8,31639.5,32562.3,4203.87
2021-01-28T20:00:00+00:00,32548.1,33750.0,32407.9,33380.9,5185.44
2021-01-29T00:00:00+00:00,33380.9,34362.9,33352.3,33742.0,8015.79
2021-01-29T04:00:00+00:00,33754.1,33950.0,31968.4,32297.1,10487.58
2021-01-29T08:00:00+00:00,32301.1,38200.0,32035.1,37042.0,44598.15
2021-01-29T12:00:00+00:00,37040.6,38600.0,36536.5,37129.9,16357.42
2021-01-29T16:00:00+00:00,37160.0,37537.3,33500.0,34301.5,16682.26
2021-01-29T20:00:00+00:00,34316.8,35333.0,33668.4,34223.2,9672.19
2021-01-30T00:00:00+00:00,34233.0,34971.5,32857.0,33305.2,9156.13
2021-01-30T04:00:00+00:00,33296.0,34210.7,33132.3,34054.0,8498.54
2021-01-30T08:00:00+00:00,34054.0,34438.5,33520.4,33674.7,6748.5
2021-01-30T12:00:00+00:00,33670.9,34543.0,33474.3,34238.2,4459.36
2021-01-30T16:00:00+00:00,34238.1,34417.1,33531.6,34295.8,3812.0
2021-01-30T20:00:00+00:00,34298.0,34820.4,33980.2,34279.2,2568.75
2021-01-31T00:00:00+00:00,34272.5,34346.3,33688.0,33940.5,3184.02
2021-01-31T04:00:00+00:00,33940.4,34119.0,33433.0,33600.0,2995.34
2021-01-31T08:00:00+00:00,33609.1,33850.0,33218.1,33584.8,4495.06
2021-01-31T12:00:00+00:00,33571.7,34248.4,32551.2,32869.2,7324.33
2021-01-31T16:00:00+00:00,32868.2,33099.9,32180.1,32812.2,5326.94
2021-01-31T20:00:00+00:00,32793.0,33253.7,32505.8,33115.0,2287.72
2021-02-01T00:00:00+00:00,33107.3,33853.6,32321.1,33573.3,6655.12
2021-02-01T04:00:00+00:00,33578.9,34436.2,33320.0,33838.7,7783.84
2021-02-01T08:00:00+00:00,33828.5,34694.2,33621.8,34205.5,5583.13
2021-02-01T12:00:00+00:00,34205.5,34468.4,33150.2,33180.0,5163.17
2021-02-01T16:00:00+00:00,33178.1,34086.0,33148.2,33848.2,2545.39
2021-02-01T20:00:00+00:00,33841.3,34058.7,33433.9,33530.2,1578.57
2021-02-02T00:00:00+00:00,33526.2,34195.8,33450.0,33581.2,3385.32
2021-02-02T04:00:00+00:00,33590.4,34426.0,33531.7,34260.5,3485.61
2021-02-02T08:00:00+00:00,34253.4,35715.1,34125.9,34794.5,7625.94
2021-02-02T12:00:00+00:00,34798.1,35267.0,34380.0,34734.6,5580.67
2021-02-02T16:00:00+00:00,34734.5,35818.4,34571.8,35752.7,4366.28
2021-02-02T20:00:00+00:00,35761.6,35987.9,35423.4,35468.4,2139.58
2021-02-03T00:00:00+00:00,35457.5,36535.1,35373.0,36426.6,3747.53
2021-02-03T04:00:00+00:00,36426.8,36941.4,36300.0,36360.4,4341.85
2021-02-03T08:00:00+00:00,36360.3,36360.4,35606.4,36006.6,4917.92
2021-02-03T12:00:00+00:00,36006.6,36950.0,35853.3,36861.5,4853.81
2021-02-03T16:00:00+00:00,36861.4,37255.0,36673.0,36816.8,4916.47
2021-02-03T20:00:00+00:00,36808.4,37663.0,36653.2,37623.2,2578.8
2021-02-04T00:00:00+00:00,37619.7,38357.0,37423.1,37566.6,6049.15
2021-02-04T04:00:00+00:00,37566.5,38397.0,37380.1,37883.0,3823.39
2021-02-04T08:00:00+00:00,37883.0,38816.0,36824.0,37338.8,10675.32
2021-02-04T12:00:00+00:00,37329.5,37756.0,36188.9,36556.3,7390.68
2021-02-04T16:00:00+00:00,36557.3,37559.3,36426.1,37507.7,3524.88
2021-02-04T20:00:00+00:00,37499.7,37834.4,36869.2,36985.0,2941.06
2021-02-05T00:00:00+00:00,36982.7,37433.9,36588.0,37377.7,3490.63
2021-02-05T04:00:00+00:00,37380.0,37777.0,37013.4,37704.9,3965.96
2021-02-05T08:00:00+00:00,37704.9,37834.0,37218.0,37729.2,3740.47
2021-02-05T12:00:00+00:00,37735.8,38376.3,37570.7,37989.5,5453.56
2021-02-05T16:00:00+00:00,37995.1,38177.9,37250.9,37627.1,3920.76
2021-02-05T20:00:00+00:00,37624.4,38330.9,37501.0,38310.2,1364.9
2021-02-06T00:00:00+00:00,38310.2,39725.0,38248.1,39409.8,9594.93
2021-02-06T04:00:00+00:00,39407.6,39500.0,38759.3,39381.9,2824.86
2021-02-06T08:00:00+00:00,39387.9,40487.9,39384.0,40247.0,6810.21
2021-02-06T12:00:00+00:00,40239.1,40870.0,39920.0,40863.7,4772.14
2021-02-06T16:00:00+00:00,40863.8,40993.6,40023.4,40239.9,3910.68
2021-02-06T20:00:00+00:00,40224.7,40548.0,39120.1,39270.0,4054.26
2021-02-07T00:00:00+00:00,39269.9,39643.9,38376.5,38857.3,7922.66
2021-02-07T04:00:00+00:00,38857.3,39100.0,37935.1,39010.8,6189.17
2021-02-07T08:00:00+00:00,39003.2,39711.5,38818.9,39103.7,5813.32
2021-02-07T12:00:00+00:00,39097.0,39340.5,37557.0,37946.8,9105.19
2021-02-07T16:00:00+00:00,37954.3,38455.0,37400.0,38084.3,4793.61
2021-02-07T20:00:00+00:00,38073.4,39086.8,37738.0,38798.5,2611.99
2021-02-08T00:00:00+00:00,38801.7,39146.0,38056.2,38122.2,3706.01
2021-02-08T04:00:00+00:00,38125.7,39423.2,38039.5,39299.9,4296.8
2021-02-08T08:00:00+00:00,39300.0,39533.8,38880.0,39462.0,3015.51
2021-02-08T12:00:00+00:00,39464.2,44792.4,39130.3,43848.0,29872.34
2021-02-08T16:00:00+00:00,43865.1,44362.5,42619.8,43087.8,8940.9
2021-02-08T20:00:00+00:00,43095.0,46983.8,42969.2,46350.0,11778.42
2021-02-09T00:00:00+00:00,46361.2,47600.0,45603.5,46650.7,10510.94
2021-02-09T04:00:00+00:00,46656.6,48236.1,46286.3,47570.7,8406.12
2021-02-09T08:00:00+00:00,47560.7,48039.0,45634.5,46430.5,8980.1
2021-02-09T12:00:00+00:00,46430.5,47076.0,45004.0,46792.1,9664.88
2021-02-09T16:00:00+00:00,46774.3,47469.3,46038.3,47099.9,5375.18
2021-02-09T20:00:00+00:00,47084.9,47555.0,46217.5,46442.0,2612.84
2021-02-10T00:00:00+00:00,46437.1,46945.0,46070.9,46312.8,3439.7
2021-02-10T04:00:00+00:00,46310.0,47096.0,45675.0,46640.8,4114.74
2021-02-10T08:00:00+00:00,46640.8,47435.3,46335.5,46651.0,5497.17
2021-02-10T12:00:00+00:00,46657.4,46657.4,43720.1,44316.6,14328.87
2021-02-10T16:00:00+00:00,44340.0,45278.0,43840.0,45223.4,6013.34
2021-02-10T20:00:00+00:00,45207.2,45330.0,44367.9,44788.8,2190.84
2021-02-11T00:00:00+00:00,44785.0,45736.9,44000.0,45502.5,4844.01
2021-02-11T04:00:00+00:00,45518.8,45750.0,44385.7,44753.9,5156.61
2021-02-11T08:00:00+00:00,44728.7,46618.6,44528.6,46106.5,6205.61
2021-02-11T12:00:00+00:00,46101.8,48650.0,46101.8,48008.6,10954.7
2021-02-11T16:00:00+00:00,48008.7,48378.0,46950.7,47800.1,5156.72
2021-02-11T20:00:00+00:00,47800.0,48784.4,46567.0,47948.7,4939.06
2021-02-12T00:00:00+00:00,47948.7,49175.2,47472.0,47638.5,5483.1
2021-02-12T04:00:00+00:00,47638.5,47638.5,46826.1,47402.2,7493.86
2021-02-12T08:00:00+00:00,47384.9,48059.6,47102.8,47646.6,3584.46
2021-02-12T12:00:00+00:00,47640.9,48489.4,46138.9,47047.9,6162.06
2021-02-12T16:00:00+00:00,47044.6,48073.4,46958.8,47332.6,4792.9
2021-02-12T20:00:00+00:00,47327.0,48238.7,47210.1,47342.2,1982.33
2021-02-13T00:00:00+00:00,47340.8,48246.3,47259.2,47900.7,2650.02
2021-02-13T04:00:00+00:00,47900.6,48032.3,47019.0,47024.1,3368.7
2021-02-13T08:00:00+00:00,47028.8,47649.9,46255.0,46601.8,6369.72
2021-02-13T12:00:00+00:00,46608.2,47332.7,46230.0,47092.3,3986.12
2021-02-13T16:00:00+00:00,47083.4,47425.0,46750.0,46893.1,1963.43
2021-02-13T20:00:00+00:00,46889.1,47500.0,46686.1,47205.3,1025.65
2021-02-14T00:00:00+00:00,47205.1,47796.7,47069.9,47362.8,2575.7
2021-02-14T04:00:00+00:00,47359.3,49538.7,47311.0,48813.6,5592.15
2021-02-14T08:00:00+00:00,48808.2,49381.7,48470.4,49077.4,3050.57
2021-02-14T12:00:00+00:00,49089.0,49798.8,48100.0,48548.6,5270.71
2021-02-14T16:00:00+00:00,48545.6,49077.6,48414.2,48719.2,2042.5
2021-02-14T20:00:00+00:00,48719.2,49350.0,48544.8,48628.8,1230.16
2021-02-15T00:00:00+00:00,48620.7,49056.1,45687.0,47149.9,10187.36
2021-02-15T04:00:00+00:00,47143.9,47416.3,46350.0,47266.7,3574.49
2021-02-15T08:00:00+00:00,47269.5,48038.1,47149.9,47805.6,3253.36
2021-02-15T12:00:00+00:00,47805.9,48345.2,47469.4,47989.8,3211.39
2021-02-15T16:00:00+00:00,47992.2,48845.0,47992.2,48718.4,2510.14
2021-02-15T20:00:00+00:00,48727.8,48883.4,47667.4,47971.8,2030.8
2021-02-16T00:00:00+00:00,47967.0,49775.4,47060.6,49670.9,6310.58
2021-02-16T04:00:00+00:00,49670.9,50312.2,48650.0,49217.9,6722.35
2021-02-16T08:00:00+00:00,49221.3,49449.4,48763.4,49007.7,2719.36
2021-02-16T12:00:00+00:00,49000.1,50839.9,48438.1,48977.5,11798.3
2021-02-16T16:00:00+00:00,48995.5,49327.1,47800.1,48544.8,5503.43
2021-02-16T20:00:00+00:00,48544.9,49300.0,48203.3,49151.1,2209.35
2021-02-17T00:00:00+00:00,49150.9,50341.9,49009.0,49692.4,4256.14
2021-02-17T04:00:00+00:00,49689.9,51363.3,49150.0,51128.9,7166.71
2021-02-17T08:00:00+00:00,51128.9,51789.9,50666.0,51331.6,5204.4
2021-02-17T12:00:00+00:00,51321.5,51700.0,50612.5,51181.0,4188.07
2021-02-17T16:00:00+00:00,51191.2,52387.1,50810.0,52170.2,3067.55
2021-02-17T20:00:00+00:00,52173.0,52650.0,51941.3,52138.4,2193.37
2021-02-18T00:00:00+00:00,52138.4,52583.7,52007.5,52094.9,2347.3
2021-02-18T04:00:00+00:00,52094.9,52364.7,51400.1,52022.9,3425.64
2021-02-18T08:00:00+00:00,52001.8,52238.8,51155.0,51421.9,3125.59
2021-02-18T12:00:00+00:00,51425.2,52328.0,50900.0,51599.5,4185.93
2021-02-18T16:00:00+00:00,51609.9,52209.0,51461.1,51770.3,1868.03
2021-02-18T20:00:00+00:00,51765.6,52238.8,51518.8,51583.5,1507.99
2021-02-19T00:00:00+00:00,51562.8,51968.0,50778.7,51291.3,4065.95
2021-02-19T04:00:00+00:00,51291.3,51941.5,50950.0,51780.4,2633.31
2021-02-19T08:00:00+00:00,51761.7,52998.0,51750.0,52751.3,4373.33
2021-02-19T12:00:00+00:00,52754.7,53887.0,52340.0,53854.0,4339.35
2021-02-19T16:00:00+00:00,53852.1,55982.4,53620.0,55083.5,5687.15
2021-02-19T20:00:00+00:00,55089.6,56777.2,54870.0,55911.9,2768.98
2021-02-20T00:00:00+00:00,55921.0,56700.1,55347.0,55772.7,4571.27
2021-02-20T04:00:00+00:00,55762.1,56162.8,55221.1,55263.4,3059.88
2021-02-20T08:00:00+00:00,55252.5,56450.3,55071.8,56450.0,2944.92
2021-02-20T12:00:00+00:00,56450.0,57662.5,55759.8,56176.8,8376.89
2021-02-20T16:00:00+00:00,56180.9,57488.0,56180.9,56971.5,3437.02
2021-02-20T20:00:00+00:00,56973.7,57062.3,53905.5,55818.8,4992.17
2021-02-21T00:00:00+00:00,55821.7,56929.9,55510.1,56505.6,3265.43
2021-02-21T04:00:00+00:00,56509.9,56987.9,55920.4,56124.9,2591.1
2021-02-21T08:00:00+00:00,56129.9,57958.4,55803.1,57381.8,4103.42
2021-02-21T12:00:00+00:00,57406.7,57654.9,56647.6,57386.4,3758.69
2021-02-21T16:00:00+00:00,57399.9,58360.0,57028.1,58082.5,3273.54
2021-02-21T20:00:00+00:00,58082.4,58259.0,56927.3,57409.9,2055.82
2021-02-22T00:00:00+00:00,57409.9,57539.1,55814.1,55941.0,5938.45
2021-02-22T04:00:00+00:00,55936.4,56550.8,55187.0,56459.2,5562.92
2021-02-22T08:00:00+00:00,56439.7,56620.8,53546.0,54575.0,8440.7
2021-02-22T12:00:00+00:00,54586.0,54724.9,47393.0,53233.1,29131.91
2021-02-22T16:00:00+00:00,53229.4,53843.0,51622.5,53593.2,6065.71
2021-02-22T20:00:00+00:00,53567.5,54999.8,53305.5,54114.8,3670.79
2021-02-23T00:00:00+00:00,54095.4,54209.3,50941.3,51932.5,8839.16
2021-02-23T04:00:00+00:00,51932.4,52355.0,48622.0,49715.5,20663.72
2021-02-23T08:00:00+00:00,49708.2,50044.8,44888.0,46389.3,43986.73
2021-02-23T12:00:00+00:00,46396.3,49542.9,45806.8,48599.8,18650.24
2021-02-23T16:00:00+00:00,48598.2,49276.7,45529.0,45558.1,11791.67
2021-02-23T20:00:00+00:00,45575.6,48949.8,45055.4,48899.0,6484.75
2021-02-24T00:00:00+00:00,48893.9,50896.8,46955.4,50823.1,9631.84
2021-02-24T04:00:00+00:00,50823.2,51322.1,49380.0,50043.9,6358.52
2021-02-24T08:00:00+00:00,50064.6,51459.1,49786.0,50380.0,5466.57
2021-02-24T12:00:00+00:00,50400.0,51346.4,48504.0,49850.6,9484.4
2021-02-24T16:00:00+00:00,49844.3,50200.0,48810.2,48971.7,3034.46
2021-02-24T20:00:00+00:00,48955.9,49736.4,47972.3,49677.5,4039.24
2021-02-25T00:00:00+00:00,49661.3,50913.3,49539.3,50213.9,3958.86
2021-02-25T04:00:00+00:00,50199.8,50599.7,49521.7,50409.6,4571.01
2021-02-25T08:00:00+00:00,50413.5,50520.0,48584.2,50300.0,6917.9
2021-02-25T12:00:00+00:00,50303.7,52089.9,50092.5,50831.2,8428.19
2021-02-25T16:00:00+00:00,50833.4,51364.0,49239.1,49442.9,6333.34
2021-02-25T20:00:00+00:00,49436.2,49558.0,46683.9,47120.0,7516.59
2021-02-26T00:00:00+00:00,47095.1,47787.7,45960.0,47320.0,9438.02
2021-02-26T04:00:00+00:00,47329.6,47777.6,44123.2,44971.6,11170.0
2021-02-26T08:00:00+00:00,44987.5,46857.7,44935.4,46411.3,7856.05
2021-02-26T12:00:00+00:00,46418.6,47884.9,45852.0,47607.1,7930.02
2021-02-26T16:00:00+00:00,47616.5,48432.1,46643.4,46935.2,5074.95
2021-02-26T20:00:00+00:00,46977.1,47127.1,45070.5,46321.5,6412.7
2021-02-27T00:00:00+00:00,46316.0,48099.0,46202.4,47430.0,4600.42
2021-02-27T04:00:00+00:00,47433.0,48412.8,46883.4,47182.0,4580.56
2021-02-27T08:00:00+00:00,47156.9,47654.9,46250.0,47321.4,4898.48
2021-02-27T12:00:00+00:00,47321.7,48016.5,46340.9,46527.9,5627.56
2021-02-27T16:00:00+00:00,46530.2,47525.8,46302.1,47432.2,2592.78
2021-02-27T20:00:00+00:00,47432.3,47600.0,44955.0,46123.2,4932.1
2021-02-28T00:00:00+00:00,46101.4,46662.3,44467.2,44655.1,6414.28
2021-02-28T04:00:00+00:00,44655.1,45572.6,43775.9,44460.3,8766.31
2021-02-28T08:00:00+00:00,44451.9,45545.0,44450.0,45280.1,3730.33
2021-02-28T12:00:00+00:00,45322.5,45515.3,43175.0,43388.9,9554.82
2021-02-28T16:00:00+00:00,43395.3,44559.4,42978.0,44418.7,5380.05
2021-02-28T20:00:00+00:00,44408.4,45899.0,44111.1,45123.9,3335.11
2021-03-01T00:00:00+00:00,45113.3,46780.0,44951.7,46314.7,4965.74
2021-03-01T04:00:00+00:00,46329.5,46677.6,45665.0,46274.6,3171.74
2021-03-01T08:00:00+00:00,46279.9,47900.0,46269.9,47720.1,6100.05
2021-03-01T12:00:00+00:00,47709.4,49269.5,47453.2,49186.0,6919.17
2021-03-01T16:00:00+00:00,49185.9,49499.9,48038.5,48254.5,4477.16
2021-03-01T20:00:00+00:00,48241.8,49800.0,47866.4,49600.0,2772.01
2021-03-02T00:00:00+00:00,49604.5,50226.2,48768.6,48968.0,5413.55
2021-03-02T04:00:00+00:00,48977.4,49377.5,48315.0,48331.7,3541.04
2021-03-02T08:00:00+00:00,48323.8,49268.7,48279.0,48847.1,3237.92
2021-03-02T12:00:00+00:00,48852.8,49700.0,48370.0,48666.0,4040.82
2021-03-02T16:00:00+00:00,48667.9,48717.8,47150.6,47450.0,4589.49
2021-03-02T20:00:00+00:00,47468.3,48498.5,47050.0,48463.8,2466.81
2021-03-03T00:00:00+00:00,48456.6,48945.1,48128.0,48691.4,2398.59
2021-03-03T04:00:00+00:00,48691.3,49950.0,48650.0,49753.5,3774.01
2021-03-03T08:00:00+00:00,49754.3,51795.2,49754.3,51691.3,8119.53
2021-03-03T12:00:00+00:00,51687.6,52673.8,50518.7,50808.6,9104.32
2021-03-03T16:00:00+00:00,50809.6,51634.1,50264.0,50845.7,4313.5
2021-03-03T20:00:00+00:00,50845.7,51345.3,50323.8,50336.1,2197.8
2021-03-04T00:00:00+00:00,50350.5,51786.0,49412.5,49606.9,7136.64
2021-03-04T04:00:00+00:00,49605.2,49887.2,49000.0,49698.1,6434.96
2021-03-04T08:00:00+00:00,49696.1,50794.2,48564.1,49318.3,7266.85
2021-03-04T12:00:00+00:00,49323.9,50690.8,48739.7,49434.7,7784.97
2021-03-04T16:00:00+00:00,49425.2,50072.7,47577.2,47977.3,6149.66
2021-03-04T20:00:00+00:00,47993.5,48738.2,47500.0,48389.8,2296.3
2021-03-05T00:00:00+00:00,48381.1,48381.1,46294.5,47280.1,7728.21
2021-03-05T04:00:00+00:00,47280.0,47531.0,46600.1,47375.2,3818.86
2021-03-05T08:00:00+00:00,47383.1,47514.2,46414.0,47479.9,4426.72
2021-03-05T12:00:00+00:00,47479.9,48709.7,46964.7,47866.0,9072.38
2021-03-05T16:00:00+00:00,47862.5,49427.5,46900.1,49303.9,6398.48
2021-03-05T20:00:00+00:00,49304.1,49449.9,48606.9,48762.7,2733.34
2021-03-06T00:00:00+00:00,48754.8,49149.7,48172.5,48627.7,2515.58
2021-03-06T04:00:00+00:00,48632.4,49122.0,48123.4,48816.0,3550.81
2021-03-06T08:00:00+00:00,48828.1,49106.5,47938.9,48188.8,3307.75
2021-03-06T12:00:00+00:00,48188.0,48233.0,47095.2,47271.3,4615.49
2021-03-06T16:00:00+00:00,47276.2,48686.3,47137.3,48357.3,3640.55
2021-03-06T20:00:00+00:00,48370.4,49230.0,48250.0,48867.9,2110.02
2021-03-07T00:00:00+00:00,48877.4,49883.3,48877.4,49566.7,4511.77
2021-03-07T04:00:00+00:00,49566.8,50198.2,49123.4,50086.8,3676.99
2021-03-07T08:00:00+00:00,50058.0,51172.5,50058.0,50740.9,6445.86
2021-03-07T12:00:00+00:00,50740.9,51313.8,50171.2,50600.1,4745.78
2021-03-07T16:00:00+00:00,50609.7,51399.6,50272.8,50390.9,3606.2
2021-03-07T20:00:00+00:00,50390.9,51477.6,49756.0,50979.9,3352.55
2021-03-08T00:00:00+00:00,50975.9,51860.5,50251.8,50600.0,7034.03
2021-03-08T04:00:00+00:00,50604.7,50940.8,49508.0,49750.5,5555.98
2021-03-08T08:00:00+00:00,49750.4,50588.6,49270.9,50475.5,5311.07
2021-03-08T12:00:00+00:00,50496.8,51250.0,50111.4,51040.0,8711.72
2021-03-08T16:00:00+00:00,51055.7,51500.0,50550.0,51333.0,2664.19
2021-03-08T20:00:00+00:00,51333.1,52451.4,51261.1,52394.3,4102.98
2021-03-09T00:00:00+00:00,52399.9,54098.1,51843.4,53831.9,9514.94
2021-03-09T04:00:00+00:00,53832.0,54434.0,53406.8,53544.4,5455.13
2021-03-09T08:00:00+00:00,53555.1,54383.1,53356.8,54260.3,4754.73
2021-03-09T12:00:00+00:00,54260.2,54819.9,53615.3,54121.0,6739.73
2021-03-09T16:00:00+00:00,54121.0,54340.7,53640.3,54102.0,3276.71
2021-03-09T20:00:00+00:00,54088.9,54900.0,53900.1,54889.0,2394.21
2021-03-10T00:00:00+00:00,54889.0,55866.0,53186.0,53489.1,12117.91
2021-03-10T04:00:00+00:00,53486.0,54404.0,53081.0,54185.0,4362.48
2021-03-10T08:00:00+00:00,54185.0,55465.3,54045.8,54868.0,6426.7
2021-03-10T12:00:00+00:00,54880.5,56552.4,54860.0,56337.6,8169.97
2021-03-10T16:00:00+00:00,56337.5,57493.3,56094.0,56770.4,6940.7
2021-03-10T20:00:00+00:00,56776.7,57269.9,55517.6,55908.9,5062.49
2021-03-11T00:00:00+00:00,55903.7,56526.8,55175.0,55980.7,6376.17
2021-03-11T04:00:00+00:00,55980.7,56170.0,55003.9,55018.0,5634.26
2021-03-11T08:00:00+00:00,55030.5,56292.5,54314.0,56264.6,8314.86
2021-03-11T12:00:00+00:00,56264.5,57285.0,55763.0,56367.2,9624.49
2021-03-11T16:00:00+00:00,56378.0,57777.8,56294.4,56845.6,6527.64
2021-03-11T20:00:00+00:00,56849.2,58200.0,56560.1,57781.0,4584.88
2021-03-12T00:00:00+00:00,57781.0,58091.3,56619.4,57106.3,5723.6
2021-03-12T04:00:00+00:00,57106.2,57438.4,56337.7,56685.5,4765.2
2021-03-12T08:00:00+00:00,56677.6,57127.1,55888.0,56552.4,6499.28
2021-03-12T12:00:00+00:00,56553.5,57123.7,55088.0,56971.4,9873.15
2021-03-12T16:00:00+00:00,56971.0,57774.8,56712.1,56936.0,5981.48
2021-03-12T20:00:00+00:00,56956.1,57490.0,56262.9,57229.9,2576.72
2021-03-13T00:00:00+00:00,57217.8,57260.0,56110.0,56677.3,4220.24
2021-03-13T04:00:00+00:00,56677.3,57444.1,56270.0,57361.9,3314.66
2021-03-13T08:00:00+00:00,57357.4,60296.4,57150.1,59843.6,12055.93
2021-03-13T12:00:00+00:00,59849.5,60493.9,59183.1,59707.1,5823.93
2021-03-13T16:00:00+00:00,59714.5,60883.9,59510.0,60786.8,3641.88
2021-03-13T20:00:00+00:00,60770.8,61889.9,60667.7,61223.9,3707.06
2021-03-14T00:00:00+00:00,61232.3,61712.6,60764.2,61325.7,3539.26
2021-03-14T04:00:00+00:00,61330.9,61515.9,60526.9,60566.0,2914.55
2021-03-14T08:00:00+00:00,60566.1,61181.0,59400.0,60363.2,6546.58
2021-03-14T12:00:00+00:00,60373.8,60600.0,59488.0,59737.8,4295.31
2021-03-14T16:00:00+00:00,59722.2,60357.7,59262.4,59897.5,3867.86
2021-03-14T20:00:00+00:00,59900.9,60722.6,58920.1,58931.5,3573.89
2021-03-15T00:00:00+00:00,58922.8,60534.0,58680.0,60424.5,5812.63
2021-03-15T04:00:00+00:00,60425.0,60678.8,57375.5,57900.9,13372.54
2021-03-15T08:00:00+00:00,57900.9,58400.0,54579.0,56136.6,16598.24
2021-03-15T12:00:00+00:00,56136.5,57254.4,55055.4,56189.5,9793.67
2021-03-15T16:00:00+00:00,56192.8,56691.5,55504.6,56595.5,4988.83
2021-03-15T20:00:00+00:00,56595.5,56943.0,55575.2,55659.8,2965.59
2021-03-16T00:00:00+00:00,55651.9,56102.6,53313.3,54287.2,11879.36
2021-03-16T04:00:00+00:00,54295.5,55464.2,53633.1,55226.1,7400.21
2021-03-16T08:00:00+00:00,55226.2,56386.6,55124.1,55481.2,6043.81
2021-03-16T12:00:00+00:00,55490.1,55964.8,54700.0,55865.6,6391.78
2021-03-16T16:00:00+00:00,55865.6,56141.0,55000.0,55759.0,3971.12
2021-03-16T20:00:00+00:00,55759.0,56900.0,55704.0,56875.3,3015.72
2021-03-17T00:00:00+00:00,56875.3,57164.9,55440.2,55529.3,4585.02
2021-03-17T04:00:00+00:00,55544.0,56330.6,55173.0,55797.4,4650.19
2021-03-17T08:00:00+00:00,55797.5,56077.6,54420.0,54853.0,6908.91
2021-03-17T12:00:00+00:00,54854.6,55444.2,54137.6,54956.0,9843.98
2021-03-17T16:00:00+00:00,54935.8,58199.9,54764.3,57844.0,9208.49
2021-03-17T20:00:00+00:00,57850.0,59000.0,57581.5,58877.7,5023.36
2021-03-18T00:00:00+00:00,58870.1,59600.0,58644.0,58716.4,4315.48
2021-03-18T04:00:00+00:00,58716.3,59237.9,58156.9,58380.9,3931.62
2021-03-18T08:00:00+00:00,58380.8,58703.4,57950.0,58248.1,3543.51
2021-03-18T12:00:00+00:00,58248.0,59669.9,57510.5,59551.9,8801.56
2021-03-18T16:00:00+00:00,59560.0,60118.7,57234.3,57320.7,9483.9
2021-03-18T20:00:00+00:00,57342.1,58090.4,57014.0,57600.0,3214.61
2021-03-19T00:00:00+00:00,57600.0,57898.9,56257.0,57767.6,5565.1
2021-03-19T04:00:00+00:00,57767.6,58500.0,57600.1,57853.8,4197.39
2021-03-19T08:00:00+00:00,57853.9,58886.9,57500.0,58852.4,5891.55
2021-03-19T12:00:00+00:00,58854.0,59250.0,57956.0,59010.0,6255.3
2021-03-19T16:00:00+00:00,59010.1,59225.0,58371.3,58845.9,2954.4
2021-03-19T20:00:00+00:00,58829.7,59487.7,57970.8,58060.0,2927.73
2021-03-20T00:00:00+00:00,58053.4,58900.0,57841.2,58410.7,2584.2
2021-03-20T04:00:00+00:00,58398.1,58608.0,58009.0,58440.0,1965.77
2021-03-20T08:00:00+00:00,58439.9,59337.6,58439.9,59269.0,3483.2
2021-03-20T12:00:00+00:00,59272.9,59943.9,58582.8,59276.0,7171.05
2021-03-20T16:00:00+00:00,59287.7,59500.0,58950.1,59292.8,2009.0
2021-03-20T20:00:00+00:00,59295.3,59398.4,57990.6,58120.0,3727.47
2021-03-21T00:00:00+00:00,58120.0,58565.9,57452.1,57766.8,4265.85
