timestamp,open,high,low,close,volume
2022-09-26T00:00:00+00:00,7.865,7.958,7.462,7.946,7295897.0
2022-09-27T00:00:00+00:00,7.943,8.4,7.654,8.06,9350000.0
2022-09-28T00:00:00+00:00,8.058,8.554,7.727,7.796,18416871.0
2022-09-29T00:00:00+00:00,7.794,7.942,7.553,7.901,8603531.0
2022-09-30T00:00:00+00:00,7.904,7.92,7.5,7.584,5494593.0
2022-10-01T00:00:00+00:00,7.583,7.65,7.309,7.393,3422956.0
2022-10-02T00:00:00+00:00,7.392,7.544,7.089,7.109,4380312.0
2022-10-03T00:00:00+00:00,7.11,7.355,7.011,7.331,4247223.0
2022-10-04T00:00:00+00:00,7.331,7.833,7.324,7.721,7063941.0
2022-10-05T00:00:00+00:00,7.725,7.943,7.588,7.876,7090015.0
2022-10-06T00:00:00+00:00,7.879,7.943,7.597,7.634,4435160.0
2022-10-07T00:00:00+00:00,7.632,7.8,7.47,7.605,4687176.0
2022-10-08T00:00:00+00:00,7.605,7.659,7.336,7.456,2352302.0
2022-10-09T00:00:00+00:00,7.456,7.659,7.416,7.633,2630691.0
2022-10-10T00:00:00+00:00,7.629,7.738,7.319,7.329,5391776.0
2022-10-11T00:00:00+00:00,7.33,7.383,7.066,7.136,4317329.0
2022-10-12T00:00:00+00:00,7.134,7.274,7.087,7.146,2234403.0
2022-10-13T00:00:00+00:00,7.146,7.159,6.289,7.028,9266156.0
2022-10-14T00:00:00+00:00,7.026,7.249,6.794,6.888,3935068.0
2022-10-15T00:00:00+00:00,6.888,6.986,6.815,6.884,1991127.0
2022-10-16T00:00:00+00:00,6.884,7.241,6.874,7.171,2885705.0
2022-10-17T00:00:00+00:00,7.169,7.377,7.066,7.331,2933792.0
2022-10-18T00:00:00+00:00,7.331,7.374,6.963,7.125,4972479.0
2022-10-19T00:00:00+00:00,7.126,7.136,6.702,6.772,3005327.0
2022-10-20T00:00:00+00:00,6.774,6.913,6.604,6.66,3135326.0
2022-10-21T00:00:00+00:00,6.659,6.849,6.444,6.808,3751896.0
2022-10-22T00:00:00+00:00,6.81,6.936,6.725,6.871,2082106.0
2022-10-23T00:00:00+00:00,6.873,7.09,6.802,7.064,2902270.0
2022-10-24T00:00:00+00:00,7.064,7.088,6.791,6.904,2642592.0
2022-10-25T00:00:00+00:00,6.908,7.281,6.813,7.062,4582308.0
2022-10-26T00:00:00+00:00,7.064,7.292,7.028,7.159,4810777.0
2022-10-27T00:00:00+00:00,7.158,7.368,6.851,6.891,4765322.0
2022-10-28T00:00:00+00:00,6.892,7.204,6.824,7.111,4253166.0
2022-10-29T00:00:00+00:00,7.112,7.66,7.08,7.637,6062131.0
2022-10-30T00:00:00+00:00,7.637,7.929,7.491,7.781,6513082.0
2022-10-31T00:00:00+00:00,7.781,8.331,7.665,7.855,10942690.0
2022-11-01T00:00:00+00:00,7.853,7.923,7.625,7.684,4355895.0
2022-11-02T00:00:00+00:00,7.683,7.994,7.336,7.436,8336722.0
2022-11-03T00:00:00+00:00,7.435,8.025,7.386,7.72,6200867.0
2022-11-04T00:00:00+00:00,7.72,8.903,7.658,8.72,11034337.0
2022-11-05T00:00:00+00:00,8.719,9.02,8.568,8.664,6366040.0
2022-11-06T00:00:00+00:00,8.663,8.77,8.092,8.1,5331604.0
2022-11-07T00:00:00+00:00,8.099,9.246,7.893,8.957,10081718.0
2022-11-08T00:00:00+00:00,8.958,9.484,6.533,7.711,45390834.0
2022-11-09T00:00:00+00:00,7.704,7.899,5.756,6.227,22752403.0
2022-11-10T00:00:00+00:00,6.228,7.502,6.081,7.205,15172818.0
2022-11-11T00:00:00+00:00,7.205,7.339,6.505,7.045,8384180.0
2022-11-12T00:00:00+00:00,7.045,7.062,6.175,6.283,10313584.0
2022-11-13T00:00:00+00:00,6.283,6.544,5.937,6.08,5742358.0
2022-11-14T00:00:00+00:00,6.081,6.435,5.689,6.292,8205685.0
2022-11-15T00:00:00+00:00,6.289,6.67,6.207,6.424,5493321.0
2022-11-16T00:00:00+00:00,6.424,6.564,6.067,6.182,3921294.0
2022-11-17T00:00:00+00:00,6.178,6.34,6.025,6.226,4251415.0
2022-11-18T00:00:00+00:00,6.226,6.414,6.068,6.183,4012302.0
2022-11-19T00:00:00+00:00,6.185,6.223,5.983,6.146,2755322.0
2022-11-20T00:00:00+00:00,6.146,6.249,5.705,5.769,4456451.0
2022-11-21T00:00:00+00:00,5.768,5.895,5.529,5.87,6660746.0
2022-11-22T00:00:00+00:00,5.871,6.503,5.832,6.425,12823900.0
2022-11-23T00:00:00+00:00,6.425,6.809,6.338,6.704,9959356.0
2022-11-24T00:00:00+00:00,6.704,6.976,6.581,6.829,7422584.0
2022-11-25T00:00:00+00:00,6.827,6.988,6.665,6.85,6832827.0
2022-11-26T00:00:00+00:00,6.851,7.296,6.82,7.158,8313888.0
2022-11-27T00:00:00+00:00,7.159,7.277,6.856,6.897,5577557.0
2022-11-28T00:00:00+00:00,6.898,7.346,6.53,7.192,12791124.0
2022-11-29T00:00:00+00:00,7.193,7.518,7.125,7.318,9288786.0
2022-11-30T00:00:00+00:00,7.32,7.761,7.265,7.671,8925243.0
2022-12-01T00:00:00+00:00,7.672,7.811,7.442,7.681,6964200.0
2022-12-02T00:00:00+00:00,7.678,7.727,7.476,7.611,5108773.0
2022-12-03T00:00:00+00:00,7.611,7.635,7.206,7.241,3919933.0
2022-12-04T00:00:00+00:00,7.24,7.468,7.18,7.446,4049004.0
2022-12-05T00:00:00+00:00,7.446,7.598,7.157,7.282,5039709.0
2022-12-06T00:00:00+00:00,7.277,7.34,6.954,7.134,4785006.0
2022-12-07T00:00:00+00:00,7.135,7.159,6.745,6.881,6031434.0
2022-12-08T00:00:00+00:00,6.881,7.067,6.776,7.002,3641708.0
2022-12-09T00:00:00+00:00,7.001,7.058,6.799,6.864,3458032.0
2022-12-10T00:00:00+00:00,6.864,6.921,6.688,6.859,2981027.0
2022-12-11T00:00:00+00:00,6.859,6.964,6.637,6.696,3238402.0
2022-12-12T00:00:00+00:00,6.694,6.727,6.455,6.7,4607287.0
2022-12-13T00:00:00+00:00,6.7,7.044,6.458,6.927,7297673.0
2022-12-14T00:00:00+00:00,6.926,6.962,6.625,6.72,4515623.0
2022-12-15T00:00:00+00:00,6.72,6.733,6.386,6.455,3757240.0
2022-12-16T00:00:00+00:00,6.455,6.543,5.774,5.893,6352263.0
2022-12-17T00:00:00+00:00,5.893,6.066,5.787,6.028,4560861.0
2022-12-18T00:00:00+00:00,6.029,6.063,5.93,5.95,810045.0
2022-12-19T00:00:00+00:00,5.952,6.068,5.662,5.789,4768643.0
2022-12-20T00:00:00+00:00,5.788,6.119,5.752,6.014,4768243.0
2022-12-21T00:00:00+00:00,6.013,6.045,5.884,5.992,3196050.0
2022-12-22T00:00:00+00:00,5.99,6.044,5.853,6.006,3378267.0
2022-12-23T00:00:00+00:00,6.008,6.054,5.921,5.939,2548405.0
2022-12-24T00:00:00+00:00,5.939,5.963,5.878,5.917,1323788.0
2022-12-25T00:00:00+00:00,5.916,5.994,5.887,5.987,1968745.0
2022-12-26T00:00:00+00:00,5.988,6.047,5.936,6.046,2229000.0
2022-12-27T00:00:00+00:00,6.047,6.069,5.847,5.902,2560947.0
2022-12-28T00:00:00+00:00,5.902,5.915,5.62,5.675,4298681.0
2022-12-29T00:00:00+00:00,5.677,5.729,5.494,5.598,3608026.0
2022-12-30T00:00:00+00:00,5.597,5.643,5.408,5.477,4639232.0
2022-12-31T00:00:00+00:00,5.477,5.628,5.383,5.574,3260338.0
